FECHA_CORTE,ANIO,MES,ID_CLASE,CLASE,ID_CATEGORIA,CATEGORIA,DEPARTAMENTO,ID_UBIGEO,NUMERO_ESTABLECIMIENTOS,NUMERO_HABITACIONES,NUMERO_PLAZAS_CAMA,PORCENTAJE_TNOH,PORCENTAJE_TNOC,PROMEDIO_PERMANENCIA,PROMEDIO_PERMANENCIA_NAC,PROMEDIO_PERMANENCIA_EXT,TOTAL_ARRIBOS,TOTAL_ARRIBOS_NAC,TOTAL_ARRIBOS_EXT,TOTAL_PERNOCT,TOTAL_PERNOCT_NAC,TOTAL_PERNOCT_EXT,TOTAL_EMPLEO,ARCHIVO_ORIGEN,FECHA,TASA_OCUPABILIDAD_HOTELERA,TASA_OCUPABILIDAD_HOTELERA_FUTURA,MES_SIN,MES_COS,TASA_LAG_1,TASA_LAG_2,TASA_LAG_3,ARRIBOS_LAG_1,PERNOCT_LAG_1,EMPLEO_LAG_1,TASA_MEDIA_MOVIL_3,ES_COVID_2020,TENDENCIA_MESES
20260330.0,2027,12,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.74681620030958,35.88,-2.4492935982947064e-16,1.0,29.59061352705449,29.543310783613475,29.961467150294588,28180.0,85533.0,1417.0,29.698463820320853,0,103
20260330.0,2028,1,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.523472449599872,35.88,0.49999999999999994,0.8660254037844387,29.74681620030958,29.59061352705449,29.543310783613475,28180.0,85533.0,1417.0,29.626913503659182,0,104
20260330.0,2028,2,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.369923145045515,35.88,0.8660254037844386,0.5000000000000001,29.523472449599872,29.74681620030958,29.59061352705449,28180.0,85533.0,1417.0,29.620300725654648,0,105
20260330.0,2028,3,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.660054723838712,35.88,1.0,6.123233995736766e-17,29.369923145045515,29.523472449599872,29.74681620030958,28180.0,85533.0,1417.0,29.546737264984987,0,106
20260330.0,2028,4,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.64382706079913,35.88,0.8660254037844387,-0.4999999999999998,29.660054723838712,29.369923145045515,29.523472449599872,28180.0,85533.0,1417.0,29.51781677282803,0,107
20260330.0,2028,5,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,30.172156659387607,35.88,0.49999999999999994,-0.8660254037844387,29.64382706079913,29.660054723838712,29.369923145045515,28180.0,85533.0,1417.0,29.557934976561118,0,108
20260330.0,2028,6,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,30.161092108247892,35.88,1.2246467991473532e-16,-1.0,30.172156659387607,29.64382706079913,29.660054723838712,28180.0,85533.0,1417.0,29.82534614800848,0,109
20260330.0,2028,7,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,30.10888964080168,35.88,-0.4999999999999997,-0.8660254037844388,30.161092108247892,30.172156659387607,29.64382706079913,28180.0,85533.0,1417.0,29.992358609478206,0,110
20260330.0,2028,8,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.750801245379193,35.88,-0.8660254037844385,-0.5000000000000004,30.10888964080168,30.161092108247892,30.172156659387607,28180.0,85533.0,1417.0,30.147379469479063,0,111
20260330.0,2028,9,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.961467150294588,35.88,-1.0,-1.8369701987210297e-16,29.750801245379193,30.10888964080168,30.161092108247892,28180.0,85533.0,1417.0,30.00692766480959,0,112
20260330.0,2028,10,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.543310783613475,35.88,-0.8660254037844386,0.5000000000000001,29.961467150294588,29.750801245379193,30.10888964080168,28180.0,85533.0,1417.0,29.940386012158488,0,113
20260330.0,2028,11,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.590613527054497,35.88,-0.5000000000000004,0.8660254037844384,29.543310783613475,29.961467150294588,29.750801245379193,28180.0,85533.0,1417.0,29.751859726429085,0,114
20260330.0,2028,12,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.746816200309585,35.88,-2.4492935982947064e-16,1.0,29.590613527054497,29.543310783613475,29.961467150294588,28180.0,85533.0,1417.0,29.698463820320853,0,115
20260330.0,2029,1,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.523472449599872,35.88,0.49999999999999994,0.8660254037844387,29.746816200309585,29.590613527054497,29.543310783613475,28180.0,85533.0,1417.0,29.626913503659186,0,116
20260330.0,2029,2,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.369923145045515,35.88,0.8660254037844386,0.5000000000000001,29.523472449599872,29.746816200309585,29.590613527054497,28180.0,85533.0,1417.0,29.620300725654655,0,117
20260330.0,2029,3,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.660054723838712,35.88,1.0,6.123233995736766e-17,29.369923145045515,29.523472449599872,29.746816200309585,28180.0,85533.0,1417.0,29.546737264984987,0,118
20260330.0,2029,4,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.64382706079913,35.88,0.8660254037844387,-0.4999999999999998,29.660054723838712,29.369923145045515,29.523472449599872,28180.0,85533.0,1417.0,29.51781677282803,0,119
20260330.0,2029,5,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,30.172156659387607,35.88,0.49999999999999994,-0.8660254037844387,29.64382706079913,29.660054723838712,29.369923145045515,28180.0,85533.0,1417.0,29.557934976561118,0,120
20260330.0,2029,6,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,30.161092108247892,35.88,1.2246467991473532e-16,-1.0,30.172156659387607,29.64382706079913,29.660054723838712,28180.0,85533.0,1417.0,29.82534614800848,0,121
20260330.0,2029,7,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,30.10888964080168,35.88,-0.4999999999999997,-0.8660254037844388,30.161092108247892,30.172156659387607,29.64382706079913,28180.0,85533.0,1417.0,29.992358609478206,0,122
20260330.0,2029,8,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.750801245379193,35.88,-0.8660254037844385,-0.5000000000000004,30.10888964080168,30.161092108247892,30.172156659387607,28180.0,85533.0,1417.0,30.147379469479063,0,123
20260330.0,2029,9,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.961467150294588,35.88,-1.0,-1.8369701987210297e-16,29.750801245379193,30.10888964080168,30.161092108247892,28180.0,85533.0,1417.0,30.00692766480959,0,124
20260330.0,2029,10,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.543310783613475,35.88,-0.8660254037844386,0.5000000000000001,29.961467150294588,29.750801245379193,30.10888964080168,28180.0,85533.0,1417.0,29.940386012158488,0,125
20260330.0,2029,11,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.590613527054497,35.88,-0.5000000000000004,0.8660254037844384,29.543310783613475,29.961467150294588,29.750801245379193,28180.0,85533.0,1417.0,29.751859726429085,0,126
20260330.0,2029,12,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.74681620030958,35.88,-2.4492935982947064e-16,1.0,29.590613527054497,29.543310783613475,29.961467150294588,28180.0,85533.0,1417.0,29.698463820320853,0,127
20260330.0,2030,1,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.523472449599872,35.88,0.49999999999999994,0.8660254037844387,29.74681620030958,29.590613527054497,29.543310783613475,28180.0,85533.0,1417.0,29.626913503659186,0,128
20260330.0,2030,2,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.369923145045515,35.88,0.8660254037844386,0.5000000000000001,29.523472449599872,29.74681620030958,29.590613527054497,28180.0,85533.0,1417.0,29.620300725654648,0,129
20260330.0,2030,3,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.660054723838712,35.88,1.0,6.123233995736766e-17,29.369923145045515,29.523472449599872,29.74681620030958,28180.0,85533.0,1417.0,29.546737264984987,0,130
20260330.0,2030,4,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.64382706079913,35.88,0.8660254037844387,-0.4999999999999998,29.660054723838712,29.369923145045515,29.523472449599872,28180.0,85533.0,1417.0,29.51781677282803,0,131
20260330.0,2030,5,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,30.172156659387607,35.88,0.49999999999999994,-0.8660254037844387,29.64382706079913,29.660054723838712,29.369923145045515,28180.0,85533.0,1417.0,29.557934976561118,0,132
20260330.0,2030,6,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,30.161092108247892,35.88,1.2246467991473532e-16,-1.0,30.172156659387607,29.64382706079913,29.660054723838712,28180.0,85533.0,1417.0,29.82534614800848,0,133
20260330.0,2030,7,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,30.10888964080168,35.88,-0.4999999999999997,-0.8660254037844388,30.161092108247892,30.172156659387607,29.64382706079913,28180.0,85533.0,1417.0,29.992358609478206,0,134
20260330.0,2030,8,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.750801245379193,35.88,-0.8660254037844385,-0.5000000000000004,30.10888964080168,30.161092108247892,30.172156659387607,28180.0,85533.0,1417.0,30.147379469479063,0,135
20260330.0,2030,9,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.961467150294588,35.88,-1.0,-1.8369701987210297e-16,29.750801245379193,30.10888964080168,30.161092108247892,28180.0,85533.0,1417.0,30.00692766480959,0,136
20260330.0,2030,10,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.543310783613475,35.88,-0.8660254037844386,0.5000000000000001,29.961467150294588,29.750801245379193,30.10888964080168,28180.0,85533.0,1417.0,29.940386012158488,0,137
20260330.0,2030,11,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.59061352705449,35.88,-0.5000000000000004,0.8660254037844384,29.543310783613475,29.961467150294588,29.750801245379193,28180.0,85533.0,1417.0,29.751859726429085,0,138
20260330.0,2030,12,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,UCAYALI,250000,579,6610,10498,36.81,26.12,3.38,3.42,1.61,27228,25726,1502,82600,79523,3077,1368,Indicadores_ocupabilidad_2024.csv,2024-11-01,29.74681620030958,35.88,-2.4492935982947064e-16,1.0,29.59061352705449,29.543310783613475,29.961467150294588,28180.0,85533.0,1417.0,29.698463820320853,0,139
20260330.0,2025,1,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,18.616108345681543,18.26,0.49999999999999994,0.8660254037844387,19.18,18.11,20.1,99842.0,126989.0,1948.0,19.13,0,68
20260330.0,2025,2,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,18.768431830545932,18.26,0.8660254037844386,0.5000000000000001,18.616108345681543,19.18,18.11,99842.0,126989.0,1948.0,18.635369448560514,0,69
20260330.0,2025,3,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,19.449918019723473,18.26,1.0,6.123233995736766e-17,18.768431830545932,18.616108345681543,19.18,99842.0,126989.0,1948.0,18.854846725409157,0,70
20260330.0,2025,4,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,19.786564553331843,18.26,0.8660254037844387,-0.4999999999999998,19.449918019723473,18.768431830545932,18.616108345681543,99842.0,126989.0,1948.0,18.944819398650314,0,71
20260330.0,2025,5,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.241408039244845,18.26,0.49999999999999994,-0.8660254037844387,19.786564553331843,19.449918019723473,18.768431830545932,99842.0,126989.0,1948.0,19.33497146786708,0,72
20260330.0,2025,6,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,21.864173043759674,18.26,1.2246467991473532e-16,-1.0,20.241408039244845,19.786564553331843,19.449918019723473,99842.0,126989.0,1948.0,19.825963537433385,0,73
20260330.0,2025,7,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,21.992005869561712,18.26,-0.4999999999999997,-0.8660254037844388,21.864173043759674,20.241408039244845,19.786564553331843,99842.0,126989.0,1948.0,20.630715212112122,0,74
20260330.0,2025,8,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,21.923933115306127,18.26,-0.8660254037844385,-0.5000000000000004,21.992005869561712,21.864173043759674,20.241408039244845,99842.0,126989.0,1948.0,21.365862317522076,0,75
20260330.0,2025,9,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,21.89124396254156,18.26,-1.0,-1.8369701987210297e-16,21.923933115306127,21.992005869561712,21.864173043759674,99842.0,126989.0,1948.0,21.926704009542505,0,76
20260330.0,2025,10,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,21.43124262331491,18.26,-0.8660254037844386,0.5000000000000001,21.89124396254156,21.923933115306127,21.992005869561712,99842.0,126989.0,1948.0,21.935727649136467,0,77
20260330.0,2025,11,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.315633912632713,18.26,-0.5000000000000004,0.8660254037844384,21.43124262331491,21.89124396254156,21.923933115306127,99842.0,126989.0,1948.0,21.7488065670542,0,78
20260330.0,2025,12,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,19.46569092382481,18.26,-2.4492935982947064e-16,1.0,20.315633912632713,21.43124262331491,21.89124396254156,99842.0,126989.0,1948.0,21.212706832829728,0,79
20260330.0,2026,1,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,19.3035267179185,18.26,0.49999999999999994,0.8660254037844387,19.46569092382481,20.315633912632713,21.43124262331491,99842.0,126989.0,1948.0,20.404189153257477,0,80
20260330.0,2026,2,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,19.18922525971434,18.26,0.8660254037844386,0.5000000000000001,19.3035267179185,19.46569092382481,20.315633912632713,99842.0,126989.0,1948.0,19.694950518125342,0,81
20260330.0,2026,3,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,19.68010738582942,18.26,1.0,6.123233995736766e-17,19.18922525971434,19.3035267179185,19.46569092382481,99842.0,126989.0,1948.0,19.31948096715255,0,82
20260330.0,2026,4,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.068155591239243,18.26,0.8660254037844387,-0.4999999999999998,19.68010738582942,19.18922525971434,19.3035267179185,99842.0,126989.0,1948.0,19.390953121154087,0,83
20260330.0,2026,5,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.80091826557419,18.26,0.49999999999999994,-0.8660254037844387,20.068155591239243,19.68010738582942,19.18922525971434,99842.0,126989.0,1948.0,19.645829412261,0,84
20260330.0,2026,6,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,22.601980409752457,18.26,1.2246467991473532e-16,-1.0,20.80091826557419,20.068155591239243,19.68010738582942,99842.0,126989.0,1948.0,20.18306041421428,0,85
20260330.0,2026,7,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,22.64395279912127,18.26,-0.4999999999999997,-0.8660254037844388,22.601980409752457,20.80091826557419,20.068155591239243,99842.0,126989.0,1948.0,21.157018088855295,0,86
20260330.0,2026,8,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,22.508237492247275,18.26,-0.8660254037844385,-0.5000000000000004,22.64395279912127,22.601980409752457,20.80091826557419,99842.0,126989.0,1948.0,22.015617158149308,0,87
20260330.0,2026,9,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,22.545707490613964,18.26,-1.0,-1.8369701987210297e-16,22.508237492247275,22.64395279912127,22.601980409752457,99842.0,126989.0,1948.0,22.58472356704033,0,88
20260330.0,2026,10,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,21.91899052217333,18.26,-0.8660254037844386,0.5000000000000001,22.545707490613964,22.508237492247275,22.64395279912127,99842.0,126989.0,1948.0,22.5659659273275,0,89
20260330.0,2026,11,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.77492524917593,18.26,-0.5000000000000004,0.8660254037844384,21.91899052217333,22.545707490613964,22.508237492247275,99842.0,126989.0,1948.0,22.324311835011525,0,90
20260330.0,2026,12,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,ÁNCASH,20000,1070,13107,22675,18.19,15.71,1.28,1.27,1.42,92741,89811,2930,118198,113769,4429,1950,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.416706412712646,18.26,-2.4492935982947064e-16,1.0,20.77492524917593,21.91899052217333,22.545707490613964,99842.0,126989.0,1948.0,21.746541087321077,0,91
